Year,"Population, total",GDP per capita (current US$),Current health expenditure per capita (current US$),"Inflation, consumer prices (annual %)","Unemployment, total (% of total labor force) (modeled ILO estimate)","Foreign direct investment, net inflows (% of GDP)",Country
2009,336675037.0,4070.2137142471,201.470451934641,2.92089711805365,10.5062066931485,2.13228924420838,Middle East & North Africa (excluding high income)
2010,343313330.0,4602.59167365765,223.717767411699,3.95007875923886,10.7752335019451,1.64118163694594,Middle East & North Africa (excluding high income)
2011,349770162.0,4653.5943879069,252.683226241363,4.97148571692381,11.4955315377674,1.02160526660515,Middle East & North Africa (excluding high income)
2012,356239722.0,4929.64160910528,261.449508457591,6.08909641595044,11.7301181338701,1.34269261908494,Middle East & North Africa (excluding high income)
2013,363310225.0,4445.60064830945,252.042728625019,4.03762933648119,11.4754746182876,1.04594343612469,Middle East & North Africa (excluding high income)
2014,370756356.0,4317.81309556394,251.476251588527,2.89947905006047,11.6475741397168,0.488440319410292,Middle East & North Africa (excluding high income)
2015,378137339.0,3805.68400915465,238.498071829528,1.49475928578369,11.9420352675646,0.638234330511904,Middle East & North Africa (excluding high income)
2016,385054538.0,3832.81850898167,261.499779083754,2.18686161532911,12.0761423466707,0.933132029799511,Middle East & North Africa (excluding high income)
2017,391607422.0,3739.15308820695,262.769183561632,3.82262332939647,12.0855895368957,1.15668404102841,Middle East & North Africa (excluding high income)
2018,398375344.0,3491.19257785723,272.123521538597,4.36615064471281,11.7108254770314,1.1201678574906,Middle East & North Africa (excluding high income)
2019,405259403.0,3438.71589914992,275.395183621571,2.47857885221637,10.9294683025496,1.05949651117771,Middle East & North Africa (excluding high income)
2020,411810124.0,3093.87847282169,,2.09626938944794,11.4219455759583,0.813299776713738,Middle East & North Africa (excluding high income)
2021,418047201.0,3573.16517336392,,5.70635020830702,11.4306337261293,0.643536024324724,Middle East & North Africa (excluding high income)
